trialN,stimuli,question,trialStartTime,trialStartTime_UNIX,stimulus1,rt,receivedResponse,rating,trialEndTime,trialDuration,stimulus1Loaded,exp,subjectId,date
27,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 27, 'loaded': True, 'loadedTime': 6902.800000071526, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,90318.60000002384,1669831336895,sweetpotato,100.60000002384186,True,0.97,90419.20000004768,100.60000002384186,True,HRV,HRV_0176,2022-11-30 18:04:56
28,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'NaN', 'origWidth': 411, 'origHeight': 411, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 28, 'loaded': True, 'loadedTime': 6896.5, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,90432.10000002384,1669831337009,rigatoni,3660.100000023842,True,1.74,94092.20000004768,3660.100000023842,True,HRV,HRV_0176,2022-11-30 18:04:56
29,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 29, 'loaded': True, 'loadedTime': 6920.400000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,94109.10000002384,1669831340686,steak,1992.1000000238419,True,9.17,96101.20000004768,1992.1000000238419,True,HRV,HRV_0176,2022-11-30 18:04:56
30,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 329.6, 'height': 330.4058679706602, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 30, 'loaded': True, 'loadedTime': 6924.600000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,96116.60000002384,1669831342693,orange slices,2224.600000023842,True,4.66,98341.20000004768,2224.600000023842,True,HRV,HRV_0176,2022-11-30 18:04:56
31,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 31, 'loaded': True, 'loadedTime': 6972.800000071526, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,98358.10000002384,1669831344935,mac & cheese,1422.1000000238419,True,9.120000000000001,99780.20000004768,1422.1000000238419,True,HRV,HRV_0176,2022-11-30 18:04:56
32,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 329.6, 'height': 330.4058679706602, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 32, 'loaded': True, 'loadedTime': 7030.300000071526, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,99795.40000009537,1669831346372,edamame,3431.7999999523163,True,0.19,103227.20000004768,3431.7999999523163,True,HRV,HRV_0176,2022-11-30 18:04:56
33,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 33, 'loaded': True, 'loadedTime': 7043.400000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,103241.70000004768,1669831349818,seaweed,2036.5,True,5.14,105278.20000004768,2036.5,True,HRV,HRV_0176,2022-11-30 18:04:56
34,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 34, 'loaded': True, 'loadedTime': 7048.400000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,105293.70000004768,1669831351870,burrito,2418.5,True,7.8100000000000005,107712.20000004768,2418.5,True,HRV,HRV_0176,2022-11-30 18:04:56
35,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 329.6, 'height': 328.7960975609756, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 35, 'loaded': True, 'loadedTime': 7052.100000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,107725.70000004768,1669831354302,salmon,7796.5,True,2.57,115522.20000004768,7796.5,True,HRV,HRV_0176,2022-11-30 18:04:56
36,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 36, 'loaded': True, 'loadedTime': 7083.600000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,115536.30000007153,1669831362113,ice cream sundae 002,1687.8999999761581,True,2.62,117224.20000004768,1687.8999999761581,True,HRV,HRV_0176,2022-11-30 18:04:56
37,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 329.6, 'height': 330.4039024390244, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 37, 'loaded': True, 'loadedTime': 7089.200000047684, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,117239.10000002384,1669831363816,lox,12546.100000023842,True,0.33,129785.20000004768,12546.100000023842,True,HRV,HRV_0176,2022-11-30 18:04:56
38,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 38, 'loaded': True, 'loadedTime': 7150.400000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,129802.10000002384,1669831376379,cherry tomato,4181.100000023842,True,3.3000000000000003,133983.20000004768,4181.100000023842,True,HRV,HRV_0176,2022-11-30 18:04:56
39,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 409, 'width': 329.6, 'height': 328.7960975609756, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 39, 'loaded': True, 'loadedTime': 7143.800000071526, 'positionName': 'CENTER', 'positionCoords': [41.5, 290.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,133996.30000007153,1669831380573,eggsalad,2029.8999999761581,True,7.8100000000000005,136026.20000004768,2029.8999999761581,True,HRV,HRV_0176,2022-11-30 18:04:56
40,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 329.6, 'height': 330.4058679706602, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 40, 'loaded': True, 'loadedTime': 7268.100000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,136040.5,1669831382617,baked potato,5577.700000047684,True,9.02,141618.20000004768,5577.700000047684,True,HRV,HRV_0176,2022-11-30 18:04:56
41,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 411, 'width': 329.6, 'height': 330.4039024390244, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 41, 'loaded': True, 'loadedTime': 7199.900000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,141632.90000009537,1669831388210,rigatoni and sauce,9157.299999952316,True,2.71,150790.20000004768,9157.299999952316,True,HRV,HRV_0176,2022-11-30 18:04:56
42,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 42, 'loaded': True, 'loadedTime': 7273.5, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,150799.5,1669831397376,olives,5953.700000047684,True,0.14,156753.20000004768,5953.700000047684,True,HRV,HRV_0176,2022-11-30 18:04:56
43,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 409, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 43, 'loaded': True, 'loadedTime': 7193.800000071526, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,156763.90000009537,1669831403341,hotdog w must,3250.2999999523163,True,6.890000000000001,160014.20000004768,3250.2999999523163,True,HRV,HRV_0176,2022-11-30 18:04:56
44,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'NaN', 'origWidth': 409, 'origHeight': 410, 'width': 329.6, 'height': 330.4058679706602, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 44, 'loaded': True, 'loadedTime': 7287.100000023842, 'positionName': 'CENTER', 'positionCoords': [41.5, 289.5]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,160021.20000004768,1669831406598,cheerios,3258.0,True,9.8,163279.20000004768,3258.0,True,HRV,HRV_0176,2022-11-30 18:04:56
45,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 45, 'loaded': True, 'loadedTime': 7315.900000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,163291.90000009537,1669831409869,chickenfingers,133.29999995231628,True,9.8,163425.20000004768,133.29999995231628,True,HRV,HRV_0176,2022-11-30 18:04:56
46,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'NaN', 'origWidth': 410, 'origHeight': 410, 'width': 329.6, 'height': 329.6, 'widthPercent': 0.8, 'rescaleHeight': True, 'trialN': 46, 'loaded': True, 'loadedTime': 7323.400000095367, 'positionName': 'CENTER', 'positionCoords': [41.5, 290]}]",Rate how much you want to eat this food from 0 (least) to 10 (most).,163434.70000004768,1669831410011,banana,4600.5,True,6.5,168035.20000004768,4600.5,True,HRV,HRV_0176,2022-11-30 18:04:56
